Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
959.2716450691223	282	-824.04816	190.13399	-393.74368	-1152.4633	200.0	0.0	5200	1471600
962.4003989696503	283	-976.99414	186.71559	-399.4721	-1283.6448	200.0	0.0	5200	1476800
965.489602804184	284	-1037.4458	141.91104	-643.3589	-1266.5984	200.0	0.0	5200	1482000
968.5854988098145	285	-1031.386	168.6296	-646.07587	-1325.2837	200.0	0.0	5200	1487200
971.290205001831	286	-1076.5908	146.90749	-762.72473	-1327.0554	200.0	0.0	5200	1492400
974.1485230922699	287	-978.78815	176.92006	-519.3472	-1294.6829	200.0	0.0	5200	1497600
976.927551984787	288	-971.8002	216.43225	-516.73157	-1359.6814	200.0	0.0	5200	1502800
979.7261259555817	289	-932.26917	178.70692	-630.94495	-1347.9834	200.0	0.0	5200	1508000
982.3433620929718	290	-988.8136	149.33342	-614.23425	-1319.3154	200.0	0.0	5200	1513200
985.3540978431702	291	-991.3777	165.78035	-634.7124	-1207.1246	200.0	0.0	5200	1518400
988.3681418895721	292	-1066.9171	136.17432	-668.66345	-1253.6963	200.0	0.0	5200	1523600
991.3523688316345	293	-1096.0466	130.0986	-738.0157	-1338.4773	200.0	0.0	5200	1528800
994.1413559913635	294	-1028.3202	150.00017	-634.2504	-1245.7524	200.0	0.0	5200	1534000
997.1659150123596	295	-1044.2063	123.93827	-736.1813	-1218.6138	200.0	0.0	5200	1539200
1000.3875920772552	296	-1044.4233	114.02079	-772.3518	-1267.6796	200.0	0.0	5200	1544400
1004.6659090518951	297	-1021.85846	160.05835	-633.72144	-1455.45	200.0	0.0	5200	1549600
1008.4590809345245	298	-986.0957	176.43141	-511.7357	-1494.2247	200.0	0.0	5200	1554800
1011.9336688518524	299	-974.62115	109.291084	-701.11145	-1192.7482	200.0	0.0	5200	1560000
1016.6724071502686	300	-994.9579	191.47522	-508.5075	-1330.9519	200.0	0.0	5200	1565200
1021.0113079547882	301	-1089.8995	236.28633	-514.24524	-1505.3175	200.0	0.0	5200	1570400
1024.352756023407	302	-1064.1138	195.95418	-529.57446	-1469.1812	200.0	0.0	5200	1575600
1027.4704368114471	303	-1042.8839	221.81863	-634.1749	-1503.2263	200.0	0.0	5200	1580800
1030.3252019882202	304	-1072.5854	121.83847	-890.9125	-1359.5886	200.0	0.0	5200	1586000
1033.5722739696503	305	-1009.6048	143.55154	-635.3789	-1207.2046	200.0	0.0	5200	1591200
1036.7209129333496	306	-888.04724	234.58026	-449.61877	-1503.7568	200.0	0.0	5200	1596400
1039.769073009491	307	-855.21094	138.09843	-512.5123	-1078.8475	200.0	0.0	5200	1601600
1042.743362903595	308	-936.3163	110.42382	-701.839	-1082.5453	200.0	0.0	5200	1606800
1045.5005459785461	309	-1025.9546	167.8709	-764.0317	-1466.0815	200.0	0.0	5200	1612000
1048.2267529964447	310	-962.958	158.85158	-637.3223	-1205.2463	200.0	0.0	5200	1617200
1051.7325730323792	311	-1012.7419	111.06292	-770.5395	-1222.5549	200.0	0.0	5200	1622400
1055.6035840511322	312	-911.8287	106.92642	-745.22906	-1175.7249	200.0	0.0	5200	1627600
1059.285080909729	313	-882.20483	183.8718	-638.6395	-1474.3638	200.0	0.0	5200	1632800
1062.3713109493256	314	-885.5522	192.61362	-646.10785	-1479.2316	200.0	0.0	5200	1638000
1066.1014969348907	315	-1023.97095	224.20212	-637.7843	-1503.6553	200.0	0.0	5200	1643200
1069.3431928157806	316	-1024.2438	256.81107	-638.3809	-1514.1278	200.0	0.0	5200	1648400
1072.996927022934	317	-949.60187	177.93013	-639.4795	-1334.3306	200.0	0.0	5200	1653600
1076.0309360027313	318	-1044.882	180.11807	-657.1422	-1494.262	200.0	0.0	5200	1658800
1078.871822834015	319	-979.21484	194.93866	-589.1813	-1492.062	200.0	0.0	5200	1664000
1082.088082075119	320	-954.256	203.92407	-635.0465	-1469.4556	200.0	0.0	5200	1669200
1085.0814690589905	321	-940.48505	126.405045	-755.056	-1159.7605	200.0	0.0	5200	1674400
1089.0107200145721	322	-850.7274	169.8981	-681.92865	-1353.7607	200.0	0.0	5200	1679600
1092.693058013916	323	-914.0523	175.89153	-715.4983	-1500.7634	200.0	0.0	5200	1684800
1096.371647119522	324	-893.1814	168.03062	-734.7915	-1492.0673	200.0	0.0	5200	1690000
1099.4961988925934	325	-861.5179	120.12967	-649.1211	-1278.0244	200.0	0.0	5200	1695200
1102.826329946518	326	-887.90656	120.15215	-645.8024	-1216.8279	200.0	0.0	5200	1700400
1106.3075840473175	327	-905.22375	216.6479	-641.1868	-1513.0991	200.0	0.0	5200	1705600
1109.5913228988647	328	-861.9961	205.58391	-635.7413	-1493.7949	200.0	0.0	5200	1710800
1112.6744589805603	329	-1044.1377	285.32428	-691.70013	-1507.3462	200.0	0.0	5200	1716000
1115.91655087471	330	-965.9061	205.6754	-649.02185	-1501.1754	200.0	0.0	5200	1721200
1119.2480771541595	331	-887.3951	127.85264	-733.0526	-1287.3826	200.0	0.0	5200	1726400
1122.6552357673645	332	-861.3779	213.52829	-641.52246	-1520.1476	200.0	0.0	5200	1731600
1126.1757278442383	333	-993.7646	320.6537	-644.61365	-1519.9663	200.0	0.0	5200	1736800
1129.3823900222778	334	-879.4827	192.84	-517.0432	-1496.1833	200.0	0.0	5200	1742000
1132.3715229034424	335	-1032.946	251.56192	-760.2229	-1522.8525	200.0	0.0	5200	1747200
1135.5935490131378	336	-984.7415	282.73505	-650.4514	-1492.8378	200.0	0.0	5200	1752400
1139.0873370170593	337	-999.6583	280.90836	-656.2435	-1503.532	200.0	0.0	5200	1757600
1142.5772778987885	338	-906.04913	215.56474	-641.68616	-1496.9276	200.0	0.0	5200	1762800
1146.0521621704102	339	-951.3837	292.46838	-626.1056	-1516.499	200.0	0.0	5200	1768000
1149.6107988357544	340	-929.5241	309.78058	-626.66833	-1523.7532	200.0	0.0	5200	1773200
1153.2035248279572	341	-959.87964	308.7521	-645.9083	-1517.855	200.0	0.0	5200	1778400
1156.655571937561	342	-995.88995	316.43155	-649.5132	-1521.7847	200.0	0.0	5200	1783600
1160.231108903885	343	-980.89355	268.65692	-728.6711	-1511.8232	200.0	0.0	5200	1788800
1163.6875309944153	344	-1012.60913	265.10403	-646.12695	-1520.6376	200.0	0.0	5200	1794000
1167.0114250183105	345	-959.46906	286.15442	-657.3578	-1516.396	200.0	0.0	5200	1799200
1171.9650790691376	346	-1040.3198	296.30432	-530.96826	-1518.8328	200.0	0.0	5200	1804400
1175.1792159080505	347	-955.7057	251.85655	-667.6345	-1499.4364	200.0	0.0	5200	1809600
1179.5247330665588	348	-948.3633	311.26874	-641.1811	-1524.9739	200.0	0.0	5200	1814800
1184.749834060669	349	-876.2983	201.78731	-648.0789	-1508.6842	200.0	0.0	5200	1820000
1189.963443994522	350	-917.9173	222.1894	-652.7026	-1524.4496	200.0	0.0	5200	1825200
1195.0043721199036	351	-908.2819	302.78384	-578.7726	-1501.0737	200.0	0.0	5200	1830400
1199.008810043335	352	-917.55444	279.13205	-679.0109	-1504.6511	200.0	0.0	5200	1835600
1202.588886976242	353	-1044.2468	316.59323	-642.6027	-1520.0032	200.0	0.0	5200	1840800
1206.7707121372223	354	-1115.504	329.89615	-648.37744	-1513.9589	200.0	0.0	5200	1846000
1210.4931640625	355	-1040.6766	329.20755	-640.03766	-1517.5591	200.0	0.0	5200	1851200
1214.3056688308716	356	-961.6585	273.85855	-639.53125	-1503.22	200.0	0.0	5200	1856400
1218.508383989334	357	-901.23596	300.09055	-521.60657	-1507.6957	200.0	0.0	5200	1861600
1224.3195688724518	358	-964.2936	267.63858	-641.54083	-1513.0325	200.0	0.0	5200	1866800
1228.8404490947723	359	-1020.76166	341.6524	-642.1153	-1515.2861	200.0	0.0	5200	1872000
1232.1915669441223	360	-1046.2632	346.1973	-566.1027	-1521.1942	200.0	0.0	5200	1877200
1235.55925989151	361	-1023.5663	329.4116	-642.32104	-1517.968	200.0	0.0	5200	1882400
1241.5446729660034	362	-948.42316	288.49136	-644.17847	-1510.4214	200.0	0.0	5200	1887600
1247.9958548545837	363	-1074.0917	316.11285	-757.8681	-1524.8578	200.0	0.0	5200	1892800
1251.6691658496857	364	-976.9235	268.40555	-743.29144	-1497.7839	200.0	0.0	5200	1898000
1255.1165058612823	365	-1041.9001	311.438	-638.595	-1499.4617	200.0	0.0	5200	1903200
1258.3937549591064	366	-957.3178	304.7305	-642.65796	-1522.9104	200.0	0.0	5200	1908400
1263.2047381401062	367	-923.34503	271.86307	-666.44415	-1496.2788	200.0	0.0	5200	1913600
1269.8783359527588	368	-1017.80414	321.9779	-628.77295	-1497.9374	200.0	0.0	5200	1918800
1273.7610130310059	369	-967.9158	259.23242	-638.7993	-1516.1212	200.0	0.0	5200	1924000
1277.781968832016	370	-1016.17535	240.59462	-727.60364	-1510.3955	200.0	0.0	5200	1929200
1282.1430327892303	371	-1108.3156	261.10522	-747.0302	-1509.0521	200.0	0.0	5200	1934400
1287.5568101406097	372	-1162.474	297.882	-652.1052	-1496.9811	200.0	0.0	5200	1939600
1293.061115026474	373	-1134.3928	276.24323	-662.4619	-1519.4734	200.0	0.0	5200	1944800
1298.6643569469452	374	-1044.2826	187.98195	-750.6942	-1496.636	200.0	0.0	5200	1950000
1302.6760778427124	375	-938.13025	211.4426	-631.3692	-1505.4241	200.0	0.0	5200	1955200
1306.8266739845276	376	-1011.30475	271.9308	-631.4352	-1517.7922	200.0	0.0	5200	1960400
1310.4287109375	377	-1037.7449	294.35947	-507.19678	-1512.4832	200.0	0.0	5200	1965600
1314.5068490505219	378	-1066.438	267.84467	-631.97394	-1522.879	200.0	0.0	5200	1970800
1318.1390779018402	379	-1077.6166	327.17288	-635.5133	-1514.4774	200.0	0.0	5200	1976000
1321.5939168930054	380	-977.5341	207.31558	-764.4878	-1498.138	200.0	0.0	5200	1981200
1325.3326869010925	381	-998.52374	217.89027	-635.9971	-1524.5575	200.0	0.0	5200	1986400
1328.911537885666	382	-1111.6984	220.73975	-837.2649	-1508.1058	200.0	0.0	5200	1991600
1332.4631099700928	383	-1028.9607	160.44247	-844.232	-1520.9025	200.0	0.0	5200	1996800
1336.0378408432007	384	-1010.22797	164.05449	-722.2255	-1509.1354	200.0	0.0	5200	2002000
1339.7301149368286	385	-949.5629	173.36978	-752.4687	-1492.7888	200.0	0.0	5200	2007200
1343.1221799850464	386	-870.3079	179.40184	-643.584	-1496.1877	200.0	0.0	5200	2012400
1346.6836397647858	387	-907.7937	249.00941	-536.67017	-1498.1005	200.0	0.0	5200	2017600
1350.3493781089783	388	-1031.4744	222.92526	-746.09375	-1501.5865	200.0	0.0	5200	2022800
1353.428526878357	389	-1005.2347	236.93643	-645.2754	-1502.1438	200.0	0.0	5200	2028000
1356.4481008052826	390	-1011.8116	184.01462	-655.7178	-1494.2212	200.0	0.0	5200	2033200
1359.5827767848969	391	-1045.6268	233.09775	-749.5382	-1498.3564	200.0	0.0	5200	2038400
1362.809634923935	392	-903.4784	175.93312	-635.5465	-1494.589	200.0	0.0	5200	2043600
1365.8827810287476	393	-908.21423	178.02994	-638.433	-1490.2192	200.0	0.0	5200	2048800
1368.2978088855743	394	-923.38965	167.80206	-715.51843	-1502.9635	200.0	0.0	5200	2054000
1370.6420669555664	395	-943.5	121.28066	-758.15485	-1151.8838	200.0	0.0	5200	2059200
1372.9727680683136	396	-927.0126	152.13399	-751.2684	-1461.0991	200.0	0.0	5200	2064400
1375.3579258918762	397	-851.1575	100.84188	-644.50244	-1096.9923	200.0	0.0	5200	2069600
1377.5109589099884	398	-917.8417	210.02054	-634.75287	-1510.7771	200.0	0.0	5200	2074800
1379.6478080749512	399	-932.87115	178.12512	-653.7811	-1468.5472	200.0	0.0	5200	2080000
